time (s)	coil I (A)	last det (V)	int current (uC)
1984.893386	0.391768	90.234375	335.839844
1984.895387	0.390516	4.295674	0.503912
1985.919952	0.350453	585.351562	-72.265625
1985.921955	0.390536	585.351562	-72.265625
1985.923955	0.389280	4.282080	0.553866
1986.976452	0.389721	82.421875	371.093750
1986.978455	0.388922	4.278145	0.518043
1987.998457	2.051966	587.304687	-72.070312
1988.000460	0.287460	587.304687	-72.070312
1988.002460	0.389847	4.288319	0.553757
1989.054490	0.390316	85.058594	363.378906
1989.058495	0.388485	4.273333	0.507785
1990.082510	0.390880	587.304687	-71.093750
1990.084509	0.389401	4.283409	0.540527
1991.134522	0.389402	88.574219	343.847656
1991.136524	0.389763	4.287397	0.512556
1992.162554	0.389593	585.156250	-72.851562
1992.164556	0.389564	4.285199	0.530557
1993.216577	0.390078	81.250000	379.687500
1993.218578	0.388896	4.277852	0.511242
1994.242591	0.373961	588.769531	-71.972656
1994.244593	0.390030	588.769531	-71.972656
1994.246593	0.388876	4.277639	0.539084
1995.295105	0.378588	83.300781	366.406250
1995.297110	0.390103	83.300781	366.406250
1995.299109	0.388931	4.278242	0.508358
1996.325120	0.389579	589.746094	-71.386719
1996.327124	0.388385	4.272233	0.539744
1997.377149	0.392148	85.253906	358.789062
1997.379151	0.390691	4.297597	0.582324
1998.403161	0.370733	587.792969	-73.437500
1998.405162	0.390936	587.792969	-73.437500
1998.407163	0.389712	4.286830	0.561794
1999.457168	0.389394	83.203125	366.601562
1999.459170	0.389060	4.279660	0.499921
2000.485681	0.390208	591.210937	-73.046875
2000.487683	0.389715	4.286865	0.530500
2001.537699	0.387631	82.519531	365.429687
2001.539700	0.390027	4.290295	0.496396
2002.567678	0.389599	591.406250	-74.218750
2002.569682	0.388363	591.406250	-74.218750
2002.571681	0.387544	4.262981	0.540085
2003.616612	0.381884	82.421875	361.621094
2003.618612	0.389616	82.421875	361.621094
2003.620613	0.388615	4.274768	0.502953
2004.648680	0.393407	592.089844	-74.804687
2004.650683	0.391969	4.311662	0.545718
2005.697623	0.389987	82.128906	358.496094
2005.699625	0.389395	4.283347	0.493461
2006.729704	0.390591	592.773437	-75.683594
2006.731705	0.389138	4.280520	0.546842
2007.778240	0.390847	87.597656	328.906250
2007.780242	0.389323	4.282558	0.503394
2008.808768	0.359122	591.210937	-76.855469
2008.812774	0.388664	591.210937	-76.855469
2008.814776	0.387850	4.266349	0.554298
2009.856770	0.343671	86.230469	330.957031
2009.858772	0.390043	86.230469	330.957031
2009.860771	0.388749	4.276239	0.491814
2010.889281	0.336276	591.503906	-77.636719
2010.891282	0.390446	591.503906	-77.636719
2010.893281	0.389112	4.280236	0.574534
2011.937768	0.389033	86.328125	327.539062
2011.939770	0.389140	4.280538	0.477586
2012.972701	0.356897	593.359375	-78.222656
2012.974702	0.389879	593.359375	-78.222656
2012.976704	0.388649	4.275140	0.544664
2014.016729	0.391550	81.933594	348.437500
2014.018731	0.389988	81.933594	348.437500
2014.020733	0.389088	4.279970	0.499668
2015.054741	1.869721	595.507812	-77.832031
