time (s)	coil I (A)	last det (V)	int current (uC)
4355.069076	1.195099	207.910156	90.820312
4355.071077	1.488396	207.910156	90.820312
4355.073076	1.773812	207.910156	90.820312
4355.075076	2.043744	207.910156	90.820312
4355.077078	2.303610	207.910156	90.820312
4355.079077	2.523682	207.910156	90.820312
4355.081078	2.546648	207.910156	90.820312
4355.083076	2.541656	27.958221	0.039554
4356.109094	0.559981	59.570312	-502.929687
4356.111095	0.891202	59.570312	-502.929687
4356.113096	1.202542	59.570312	-502.929687
4356.115095	1.495594	59.570312	-502.929687
4356.117098	1.780625	59.570312	-502.929687
4356.119095	2.050173	59.570312	-502.929687
4356.121096	2.309985	59.570312	-502.929687
4356.123096	2.525907	59.570312	-502.929687
4356.125099	2.545629	59.570312	-502.929687
4356.127101	2.540702	27.947720	0.050700
4357.147115	0.421042	210.449219	91.503906
4357.149117	0.756557	210.449219	91.503906
4357.151119	1.077971	210.449219	91.503906
4357.153122	1.375274	210.449219	91.503906
4357.155124	1.665686	210.449219	91.503906
4357.157125	1.942900	210.449219	91.503906
4357.159128	2.203284	210.449219	91.503906
4357.161125	2.459052	210.449219	91.503906
4357.163124	2.549930	210.449219	91.503906
4357.167122	2.540200	27.942200	0.041010
4358.193143	0.679443	56.835937	-505.761719
4358.197144	1.307434	56.835937	-505.761719
4358.199145	1.598332	56.835937	-505.761719
4358.203143	2.142308	56.835937	-505.761719
4358.205146	2.401904	56.835937	-505.761719
4358.207146	2.548896	56.835937	-505.761719
4358.209147	2.544228	27.986511	0.471187
4359.233135	1.030973	191.796875	86.621094
4359.235136	1.257746	191.796875	86.621094
4359.237136	1.549524	191.796875	86.621094
4359.239136	1.832203	191.796875	86.621094
4359.241137	2.098653	191.796875	86.621094
4359.243136	2.358129	191.796875	86.621094
4359.245136	2.542126	191.796875	86.621094
4359.247137	2.545081	191.796875	86.621094
4359.249135	2.540521	27.945728	0.202045
4360.275155	0.545334	53.906250	-509.179687
4360.277157	0.877040	53.906250	-509.179687
4360.279158	1.189470	53.906250	-509.179687
4360.281158	1.482927	53.906250	-509.179687
4360.283158	1.768421	53.906250	-509.179687
4360.285157	2.038944	53.906250	-509.179687
4360.287157	2.298711	53.906250	-509.179687
4360.289158	2.521419	53.906250	-509.179687
4360.291157	2.546819	53.906250	-509.179687
4360.295155	2.538577	27.924351	0.048909
4361.313089	0.389971	207.519531	90.625000
4361.315091	0.405517	207.519531	90.625000
4361.317091	0.736822	207.519531	90.625000
4361.319091	1.348704	207.519531	90.625000
4361.321091	1.638744	207.519531	90.625000
4361.323090	1.917515	207.519531	90.625000
4361.325090	2.178724	207.519531	90.625000
4361.327093	2.437466	207.519531	90.625000
4361.329092	2.550646	207.519531	90.625000
4361.331093	2.544456	27.989019	0.040479
4362.357076	0.393614	46.289062	-517.675781
4362.359077	0.730078	46.289062	-517.675781
4362.361077	1.052845	46.289062	-517.675781
4362.363078	1.351773	46.289062	-517.675781
4362.365078	1.362109	46.289062	-517.675781
4362.367079	1.920499	46.289062	-517.675781
4362.369077	2.181501	46.289062	-517.675781
4362.371078	2.440010	46.289062	-517.675781
4362.373079	2.550293	46.289062	-517.675781
4362.375079	2.544130	27.985432	0.051746
4363.397112	0.594025	201.367187	89.062500
4363.399113	0.923948	201.367187	89.062500
4363.403112	1.525203	201.367187	89.062500
4363.405113	1.535412	201.367187	89.062500
4363.407113	2.076797	201.367187	89.062500
